rating,review_count,price_level,lat,lng
0.7,0.0030333670374115265,0.0,0.3811926478334726,0.8665959593347452
0.8999999999999999,0.05207280080889788,0.0,0.5522580466302998,0.7416767985100705
0.95,0.20879676440849343,1.0,0.5338637686784864,0.693820006725673
0.725,0.08897876643073813,0.3333333333333333,0.680796207479716,0.9443826473859644
0.825,0.0018537243006403776,0.0,0.3617864766710568,0.10994127842309354
0.875,0.024266936299292215,0.3333333333333333,0.3077264284328294,0.5639340869699936
0.8500000000000001,0.0008426019548365353,0.3333333333333333,0.7043608438912088,0.5602348863076259
0.825,0.0016852039096730705,0.3333333333333333,0.368717252086185,0.67904907261277
0.8500000000000001,0.005392652510953826,0.0,0.406143439327991,0.22376283726111978
0.875,0.02173913043478261,0.0,0.4047572842449654,0.22376283726111978
0.75,0.0023592854735422983,0.3333333333333333,0.2744587064401003,0.3531055177586495
0.75,0.00859453993933266,0.3333333333333333,0.6368273682459744,0.7339033034120348
0.875,0.05375800471857095,0.0,0.6770120041030623,0.9353286597511214
0.8,0.035220761712167176,0.3333333333333333,0.41030190457706794,0.6557673901234011
0.7749999999999999,0.002190765082574992,0.3333333333333333,0.8802084777244659,0.13710324132739515
0.7749999999999999,0.0035389282103134483,0.3333333333333333,0.4726788833134492,0.3337041156842133
0.75,0.0018537243006403776,0.3333333333333333,0.4685204180643723,0.3311172620740308
0.7749999999999999,0.002190765082574992,0.3333333333333333,0.6348590280280746,0.32335670124439275
0.7749999999999999,0.0030333670374115265,0.3333333333333333,0.611876576751456,0.5214320821582987
0.8999999999999999,0.011459386585776879,0.3333333333333333,0.6604613124116554,0.393305222857407
0.8,0.008931580721267273,0.3333333333333333,0.6377699537024455,0.5009442015675631
0.8999999999999999,0.01533535557802494,0.0,0.03049541182667781,0.8213260211605302
0.825,0.00286484664644422,0.3333333333333333,0.6530731058190895,0.5783428615773119
0.875,0.005392652510953826,0.3333333333333333,0.6196113221147357,0.5238378560156889
0.8,0.00286484664644422,0.3333333333333333,0.417232679992253,0.671288511783132
0.825,0.30316818335018536,0.0,0.260597155609787,0.607910598339231
0.8999999999999999,0.00741489720256151,0.3333333333333333,0.4685204180643723,0.4229505652276657
0.825,0.002190765082574992,0.0,0.5295112417177279,0.2625656414104469
0.75,0.00455005055611729,0.0,0.40337112916193973,0.7501875468867638
0.7749999999999999,0.006909336029659589,0.3333333333333333,0.20515095228859082,0.5962697570944329
0.725,0.0023592854735422983,0.3333333333333333,0.8849352665576475,0.5692630054063557
0.875,0.0008426019548365353,0.3333333333333333,0.700576640514555,0.564464391959973
0.8,0.005055611729019211,0.3333333333333333,0.8316930498184547,0.18107975269663257
0.7749999999999999,0.0005055611729019212,0.3333333333333333,0.7459454963821486,0.5864526476448191
0.7749999999999999,0.0018537243006403776,0.3333333333333333,0.45188655706800773,0.5005561735260926
0.825,0.0030333670374115265,0.3333333333333333,0.4477280918189308,0.19142716713645314
0.75,0.0035389282103134483,0.0,0.2661417759418896,0.3492252373437168
0.7749999999999999,0.0016852039096730705,0.3333333333333333,0.16356629979765103,0.03880280414932713
0.825,0.005561172901921133,0.3333333333333333,0.4920850544759219,0.5432392580903525
0.7749999999999999,0.05375800471857095,0.3333333333333333,0.42693576557348933,0.2845538970950656
0.95,0.015840916750926866,0.3333333333333333,0.5225804663025997,0.571694647799859
0.8500000000000001,0.01836872261543647,0.6666666666666667,0.17326938537883052,0.5859223426546123
0.8500000000000001,0.00741489720256151,0.0,0.36733109700315936,0.2625656414104469
0.8,0.004381530165149983,0.3333333333333333,0.4920850544759219,0.3259435548541205
0.875,0.20205594876980115,0.6666666666666667,0.584957445038981,0.3401712497091012
0.8500000000000001,0.004381530165149983,0.3333333333333333,0.8386238252336398,0.19013374033170294
0.8,0.5896528479946074,0.6666666666666667,0.2883202572703567,0.6337791344387824
0.8,0.010785305021907651,0.0,0.07623852956669452,0.770882375766405
0.7,0.006909336029659589,0.0,0.5435668542596659,0.7413146390047132
0.7749999999999999,0.0010111223458038423,0.3333333333333333,0.625350004158463,0.5304860697933691
0.8999999999999999,0.014661274014155713,0.0,0.8572121648970779,0.5347285097136592
0.7749999999999999,0.0005055611729019212,0.3333333333333333,0.654459260902172,0.5770494347723343
0.875,0.05375800471857095,0.6666666666666667,0.7069390923456353,0.5393589776754197
0.875,0.009268621503201888,0.3333333333333333,0.4089157494940423,0.7540678273016965
0.825,0.003370407819346141,0.0,0.5101050705553121,0.3440515301238065
0.825,0.09757330637007078,0.0,0.28000332677220285,0.5885091962645674
0.8,0.002190765082574992,0.0,0.3992126639128628,0.7553612541066741
0.8500000000000001,0.005392652510953826,0.0,0.4588173324831928,0.2819670434848831
0.825,0.0035389282103134483,0.0,0.4449557816528795,0.7631218149365395
0.7,0.006909336029659589,0.0,0.3950541986637859,0.7721758025713825
0.8500000000000001,0.019211324570273004,0.0,0.3617864766710568,0.10994127842309354
0.8999999999999999,0.00286484664644422,0.3333333333333333,0.7000083169305071,0.32335670124439275
0.8500000000000001,0.009268621503201888,0.3333333333333333,0.6132488702836554,0.7287425304600674
0.75,0.0119649477586788,0.3333333333333333,0.7719359041889788,0.45778254908555027
0.875,0.009268621503201888,0.0,0.3714895622522363,0.6842227798326803
0.8500000000000001,0.0023592854735422983,0.3333333333333333,0.680796207479716,0.9405023669710317
0.825,0.0016852039096730705,0.3333333333333333,0.6073299880791296,0.5088470393461648
0.8500000000000001,0.025109538254128753,0.0,0.058218513487304335,0.7501875468867638
0.7749999999999999,0.010616784630940344,0.3333333333333333,0.8849352665576475,0.5861034224074047
0.75,0.0018537243006403776,0.0,0.6101993291009649,0.4852161316191541
0.8,0.052915402763734416,0.3333333333333333,0.7002023786421319,0.5524743254779878
0.8999999999999999,0.00623525446579036,0.0,0.5683235840426164,0.31947642082923267
0.8999999999999999,0.006909336029659589,0.0,0.4782235036456086,0.3168895672195049
0.75,0.005055611729019211,0.3333333333333333,0.2633694657758383,0.7307861448121002
0.825,0.009268621503201888,0.3333333333333333,0.708907432563592,0.573518379594816
0.75,0.00741489720256151,0.3333333333333333,0.27030024119102336,0.34534495692901146
0.8999999999999999,0.00623525446579036,0.0,0.5891159102880579,0.29619473833986376
0.8500000000000001,0.004381530165149983,0.0,0.46158964264924407,0.16297177742717395
0.825,0.00286484664644422,0.3333333333333333,0.7088935710127089,0.5605841115450403
0.825,0.003370407819346141,0.0,0.428321920656515,0.2677393486303572
0.7749999999999999,0.02005392652510954,0.3333333333333333,0.2924787225194905,0.607910598339231
0.825,0.004381530165149983,0.0,0.5017881400571582,0.27032620224008497
0.8500000000000001,0.08072126727334007,0.3333333333333333,0.6215658007818092,0.7335540781746204
0.8500000000000001,0.036905965621840245,0.6666666666666667,0.4227773003244124,0.6687016581731768
0.8999999999999999,0.014661274014155713,0.0,0.0720800643176176,0.7501875468867638
0.725,0.01651499831479609,0.3333333333333333,0.5495827673200324,0.5118477895337037
0.875,0.010616784630940344,0.0,0.5683235840426164,0.32335670124439275
0.875,0.014661274014155713,0.0,0.4505004019849821,0.28843417750999834
0.8500000000000001,0.0030333670374115265,0.0,0.569709739125642,0.3220632744394152
0.8,0.005561172901921133,0.3333333333333333,0.38950957833162647,0.7540678273016965
0.7749999999999999,0.002190765082574992,0.3333333333333333,0.17742785062790745,0.04785679178417013
0.825,0.0023592854735422983,0.0,0.4685204180643723,0.770882375766405
0.7749999999999999,0.0018537243006403776,0.3333333333333333,0.4823819688947424,0.30654215277968433
0.7749999999999999,0.0018537243006403776,0.3333333333333333,0.44911424690195645,0.19142716713645314
0.825,0.002190765082574992,0.0,0.6724792769815622,0.599037690456953
0.7749999999999999,0.0011796427367711494,0.3333333333333333,0.6350530897396993,0.5395400574282121
0.8999999999999999,0.00286484664644422,0.3333333333333333,0.6950320201824525,0.5489562045681851
0.825,0.0030333670374115265,0.3333333333333333,0.2938648776025161,0.14227694854730544
0.8,0.002190765082574992,0.3333333333333333,0.6209974771977613,0.1293426804977571
0.925,0.02291877317155376,0.3333333333333333,0.7002023786421319,0.9650774762656056
0.825,0.00859453993933266,0.3333333333333333,0.6534612292423958,0.5088470393461648
0.65,0.0015166835187057635,0.3333333333333333,0.5445371628177895,0.43691957472128706
0.875,0.0692618806875632,0.3333333333333333,0.6534612292423958,0.5217813073957132
0.8999999999999999,0.014661274014155713,0.0,0.6265420975298639,0.12546240008259701
0.8500000000000001,0.00286484664644422,0.3333333333333333,0.36733109700315936,0.6738753653930871
0.7749999999999999,0.724469160768453,0.0,0.5336697069668048,0.4462322477170346
0.7749999999999999,0.010616784630940344,0.3333333333333333,0.4227773003244124,0.29360788472968125
0.75,0.0011796427367711494,0.3333333333333333,0.6308946244906224,0.5473006182580775
0.75,0.005392652510953826,0.3333333333333333,0.5475312577971749,0.09053987634842997
0.875,0.011122345803842266,0.3333333333333333,0.6298411466275411,0.5182114494141388
0.8500000000000001,0.0023592854735422983,0.3333333333333333,0.9067394860137483,0.5773986600097487
0.725,0.009268621503201888,0.0,0.36733109700315936,0.7631218149365395
0.7749999999999999,0.002190765082574992,0.3333333333333333,0.36733109700315936,0.7682955221562224
0.7749999999999999,0.0018537243006403776,0.3333333333333333,0.3160433589310401,0.2276431176760525
0.8500000000000001,0.004381530165149983,0.0,0.22178481328489852,0.6208448663890067
0.825,0.0030333670374115265,0.3333333333333333,0.18713093620920063,0.5755749282147917
0.7749999999999999,0.0016852039096730705,0.3333333333333333,0.49069889939289624,0.44881910132698977
0.925,0.00859453993933266,0.0,0.15524936929944033,0.02586853609955142
0.825,0.0030333670374115265,0.0,0.46713426298134664,0.4255374188373935
0.8,0.00910010111223458,0.3333333333333333,0.8206038091541927,0.1513309361823758
0.8,0.0018537243006403776,0.6666666666666667,0.7002023786421319,0.9482629278008972
0.825,0.002190765082574992,0.3333333333333333,0.42139114524138677,0.26127221460546934
0.8,0.00741489720256151,0.0,0.6433700202378532,0.7287295961921245
0.7749999999999999,0.0008426019548365353,0.3333333333333333,0.7376285658839947,0.5899837028223374
0.75,0.0018537243006403776,0.3333333333333333,0.6445621136092541,0.3362909692939411
0.8,0.0023592854735422983,0.3333333333333333,0.5295112417177279,0.2625656414104469
0.8500000000000001,0.0035389282103134483,0.3333333333333333,0.9681045715395271,0.599037690456953
0.7749999999999999,0.0005055611729019212,0.3333333333333333,0.7376285658839947,0.5903458623276947
0.825,0.05375800471857095,0.3333333333333333,0.3077264284328294,0.4307111260573038
0.825,0.006909336029659589,0.3333333333333333,0.39524826037535377,0.7710634555189699
0.7749999999999999,0.004381530165149983,0.3333333333333333,0.1899032463752519,0.5820420622396796
0.825,0.014661274014155713,0.0,0.5073327603892608,0.23928395892085064
0.8500000000000001,0.0030333670374115265,0.0,0.5087189154722864,0.2470445197504887
0.825,0.0030333670374115265,0.0,0.4324803859055919,0.30136844555977405
0.825,0.005055611729019211,0.3333333333333333,0.7976074963267479,0.4920454251493993
0.875,0.0018537243006403776,0.3333333333333333,0.04158465249093979,0.7592415345216068
0.8,0.01836872261543647,0.6666666666666667,0.33960799534253283,0.6816359262229525
0.8500000000000001,0.005055611729019211,0.0,0.6029774611183711,0.05561735261403555
0.8,0.0003370407819346141,0.3333333333333333,0.6950320201824525,0.5563546058929205
0.8,0.010785305021907651,0.3333333333333333,0.5932743755371348,0.2910210311199535
0.7749999999999999,0.020896528479946077,0.6666666666666667,0.1691109201297536,0.5781617818247469
0.825,0.00286484664644422,0.3333333333333333,0.44911424690195645,0.49926274672111504
0.75,0.005561172901921133,0.0,0.5619611322115361,0.7374343585895531
0.875,0.0016852039096730705,0.3333333333333333,0.5752543594577446,0.2548050805803541
0.8500000000000001,0.010785305021907651,0.0,0.4685204180643723,0.29360788472968125
0.825,0.007920458375463431,0.0,0.4053256078290133,0.7416767985100705
0.75,0.0018537243006403776,0.3333333333333333,0.4089157494940423,0.7463072664718311
0.8,0.002190765082574992,0.3333333333333333,0.4505004019849821,0.4927956126962272
0.8500000000000001,0.00741489720256151,0.6666666666666667,0.36733109700315936,0.779936363401248
0.75,0.0035389282103134483,0.3333333333333333,0.6126805466996075,0.2496313733606712
0.725,0.025109538254128753,0.3333333333333333,0.6865903357268053,0.4140776573453877
0.8,0.00455005055611729,0.3333333333333333,0.3160433589310401,0.6855162066378853
0.8999999999999999,0.01533535557802494,0.3333333333333333,0.6987885004574537,0.5515430581783676
0.8500000000000001,0.005392652510953826,0.0,0.30634027334980374,0.2198825568459597
0.8,0.005392652510953826,0.3333333333333333,0.6350530897396993,0.5528235507154022
0.8,0.0310077519379845,0.0,0.18297247096006686,0.598856610704388
0.875,0.00623525446579036,0.3333333333333333,0.5976269024978933,0.693820006725673
0.825,0.0016852039096730705,0.3333333333333333,0.6950320201824525,0.5528364849833451
0.8500000000000001,0.0008426019548365353,0.3333333333333333,0.6492889024424358,0.5084978141087504
0.8,0.0035389282103134483,0.0,0.357628011421923,0.7747626561813377
0.7,0.00741489720256151,0.3333333333333333,0.33960799534253283,0.8109786067207096
0.8,0.0006740815638692282,0.3333333333333333,0.7417870311330717,0.582572367229659
0.75,0.1936299292214358,0.3333333333333333,0.6395858168611994,0.5528235507154022
0.825,0.14307381193124366,0.0,0.4782235036456086,0.40484258995775235
0.7749999999999999,0.00623525446579036,0.3333333333333333,0.8524853760638962,0.20306800838125127
0.7749999999999999,0.00455005055611729,0.3333333333333333,0.36236866180593097,0.7710634555189699
0.8500000000000001,0.003875968992248062,0.0,0.4477280918189308,0.18496003311179265
0.7749999999999999,0.02005392652510954,0.0,0.357628011421923,0.7682955221562224
0.75,0.002190765082574992,0.3333333333333333,0.23148789886613486,0.6273120004138946
0.925,0.12066059993259184,0.3333333333333333,0.6803387763023352,0.40929197816694796
0.875,0.0010111223458038423,0.3333333333333333,0.6170330736603091,0.5084978141087504
0.7749999999999999,0.0016852039096730705,0.3333333333333333,0.5101050705553121,0.5600538065550609
0.825,0.00286484664644422,0.3333333333333333,0.3479249258406867,0.27032620224008497
0.7,0.010785305021907651,0.3333333333333333,0.34376646059160976,0.8148588871356424
0.7749999999999999,0.0018537243006403776,0.3333333333333333,0.5017881400571582,0.2496313733606712
0.8999999999999999,0.030165149983147965,0.0,0.6821823625627417,0.9314483793361887
0.8,0.02224469160768453,0.3333333333333333,0.6438135898644646,0.3762190547636237
0.825,0.0023592854735422983,0.3333333333333333,0.6031715228299959,0.49980598597926473
0.7749999999999999,0.002190765082574992,0.3333333333333333,0.4962435197249988,0.5691077941899039
0.7749999999999999,0.003875968992248062,0.3333333333333333,0.4920850544759219,0.4514059549371723
0.725,0.003875968992248062,0.0,0.41584652490922736,0.6505936829034908
0.8999999999999999,0.05746545331985171,0.3333333333333333,0.632280779573648,0.5434203378429174
0.875,0.006740815638692282,0.3333333333333333,0.902969144187864,0.573518379594816
0.8,0.0030333670374115265,0.3333333333333333,0.879016384353065,0.5528235507154022
0.925,0.0003370407819346141,0.3333333333333333,0.5985140417510593,0.46408153762581605
0.825,0.00910010111223458,0.6666666666666667,0.417232679992253,0.7411335592519208
0.875,0.0310077519379845,0.3333333333333333,0.6825566244351648,0.7507307861446861
0.8500000000000001,0.0008426019548365353,0.3333333333333333,0.6350530897396993,0.5395400574282121
0.825,0.009268621503201888,0.3333333333333333,0.2148540378697703,0.6040303179242983
0.7749999999999999,0.002190765082574992,0.3333333333333333,0.36317263175408243,0.7592415345216068
0.825,0.1051567239635996,0.3333333333333333,0.6835130714424622,0.420467185761936
0.8500000000000001,0.05207280080889788,0.3333333333333333,0.5988189958692942,0.02586853609955142
0.8500000000000001,0.0018537243006403776,0.3333333333333333,0.584957445038981,0.29619473833986376
0.675,0.0035389282103134483,0.3333333333333333,0.40337112916193973,0.7411335592519208
0.875,0.035220761712167176,0.0,0.6766377422306391,0.9266368316216358
0.8500000000000001,0.0023592854735422983,0.3333333333333333,0.6271104211139686,0.5395400574282121
0.825,0.35372430064037746,0.6666666666666667,0.5752543594577446,0.2625656414104469
0.875,0.003875968992248062,0.0,0.5017881400571582,0.3621595053937199
0.925,0.014661274014155713,0.0,0.46436195281529535,0.3349975424891909
0.8500000000000001,0.05207280080889788,0.0,0.48792658922684495,0.32982383526905323
0.75,0.035220761712167176,0.3333333333333333,0.36317263175408243,0.7631218149365395
0.8,0.0,0.3333333333333333,0.7376285658839947,0.5873968492121548
1.0,0.0006740815638692282,0.3333333333333333,0.6282470682820076,0.493985565356752
0.8999999999999999,0.00910010111223458,0.3333333333333333,0.6835685176457673,0.9482629278008972
0.825,0.0016852039096730705,0.3333333333333333,0.35069723600673797,0.2729130558502675
0.8500000000000001,0.00286484664644422,0.0,0.5336697069668048,0.25868536099528683
0.8500000000000001,0.010785305021907651,0.0,0.6724792769815622,0.927568098921256
0.725,0.00455005055611729,0.3333333333333333,0.4782235036456086,0.7592415345216068
0.8,0.02173913043478261,0.0,0.3493110809237123,0.7579481077166292
0.925,0.010785305021907651,0.0,0.4629757977322697,0.16685205784210666
0.825,0.05207280080889788,0.6666666666666667,0.37564802750137005,0.7889903510360909
0.7749999999999999,0.005561172901921133,0.3333333333333333,0.7366305342242185,0.5903458623276947
0.825,0.00286484664644422,0.3333333333333333,0.5295112417177279,0.355692371368832
0.825,0.006909336029659589,0.3333333333333333,0.6168390119486844,0.5238378560156889
0.8500000000000001,0.0030333670374115265,0.3333333333333333,0.6114884533282066,0.49944382647368
0.8999999999999999,0.13077182339063026,0.3333333333333333,0.5454658867234343,0.4497633028947803
0.825,0.0030333670374115265,0.0,0.26198331069281267,0.7269058643971675
0.825,0.0008426019548365353,0.3333333333333333,0.6950320201824525,0.5563546058929205
0.8500000000000001,0.012301988540613415,0.3333333333333333,0.6669346566494028,0.7762371627388802
0.925,0.015840916750926866,0.0,0.43663885115466883,0.22376283726111978
0.825,0.0018537243006403776,0.0,0.4685204180643723,0.20177458157650108
0.7749999999999999,0.0006740815638692282,0.3333333333333333,0.6530731058190895,0.5175518017435934
0.7749999999999999,0.0023592854735422983,0.3333333333333333,0.6792159906850657,0.21341542282129922
0.875,0.010785305021907651,0.0,0.44911424690195645,0.7178518767620972
0.8999999999999999,0.00455005055611729,0.3333333333333333,0.902969144187864,0.5644773262281433
0.7749999999999999,0.0006740815638692282,0.3333333333333333,0.625350004158463,0.5304860697933691
0.825,0.0018537243006403776,0.3333333333333333,0.2938648776025161,0.197894301161341
0.8500000000000001,0.03606336366700371,0.6666666666666667,0.7698843946660645,0.4656336497916982
0.825,0.005561172901921133,0.3333333333333333,0.6930775415153789,0.22893654448103007
0.8500000000000001,0.002190765082574992,0.3333333333333333,0.6489146405700126,0.5088470393461648
0.7749999999999999,0.005392652510953826,0.3333333333333333,0.020792326245498316,0.823912874770258
0.825,0.035220761712167176,0.3333333333333333,0.29802334285159304,0.42683084564237106
0.7749999999999999,0.0,0.3333333333333333,0.7459454963821486,0.5861034224074047
0.7749999999999999,0.004381530165149983,0.3333333333333333,0.6584236644396242,0.3272369816590981
0.825,0.0030333670374115265,0.0,0.5184220010534659,0.27549990945999525
0.75,0.0018537243006403776,0.3333333333333333,0.4505004019849821,0.3143027136093224
1.0,0.0011796427367711494,0.3333333333333333,0.697873638102692,0.401143389295612
0.925,0.010785305021907651,0.0,0.41307421474311923,0.653180536513446
0.825,0.00286484664644422,0.0,0.3520833910897636,0.2716196290452899
0.875,0.01533535557802494,0.0,0.357628011421923,0.779936363401248
0.8500000000000001,0.0018537243006403776,0.3333333333333333,0.40752959441101666,0.680342499417975
0.7749999999999999,0.00741489720256151,0.3333333333333333,0.6631643148235753,0.3843288408309036
0.7749999999999999,0.002190765082574992,0.3333333333333333,0.41307421474311923,0.7463072664718311
0.7749999999999999,0.00286484664644422,0.3333333333333333,0.3534695461728461,0.7618283881313346
0.8500000000000001,0.0016852039096730705,0.3333333333333333,0.6114884533282066,0.5140207465660751
0.95,0.00910010111223458,0.3333333333333333,0.6904992930608955,0.5563546058929205
0.8,0.007920458375463431,0.3333333333333333,0.6631643148235753,0.38855834648302334
0.8500000000000001,0.0016852039096730705,0.3333333333333333,0.9681045715395271,0.5912771296273149
0.8999999999999999,0.05375800471857095,0.3333333333333333,0.2661417759418896,0.6467134024885581
0.725,0.004381530165149983,0.0,0.3493110809237123,0.770882375766405
0.875,0.009268621503201888,0.0,0.25782484544373574,0.7281992912021451
0.75,0.0018537243006403776,0.3333333333333333,0.024950791494575242,0.8109786067207096
0.8,0.005392652510953826,0.3333333333333333,0.3617864766710568,0.7889903510360909
0.925,0.035220761712167176,0.0,0.4934712095589475,0.32465012804914295
0.8,0.006909336029659589,0.3333333333333333,0.2661417759418896,0.5691077941899039
0.8500000000000001,0.24738793394000674,0.3333333333333333,0.6664495023703125,0.5565874227177119
0.8500000000000001,0.03606336366700371,0.3333333333333333,0.29109256743646483,0.6117908787541637
0.8,0.0003370407819346141,0.3333333333333333,0.7417870311330717,0.5822231419922446
0.8500000000000001,0.005055611729019211,0.3333333333333333,0.625724266030943,0.5304860697933691
0.875,0.00623525446579036,0.0,0.4865404341438193,0.4552862353518776
0.8500000000000001,0.0016852039096730705,0.3333333333333333,0.5059466053062351,0.5497063921152403
0.7749999999999999,0.0018537243006403776,0.3333333333333333,0.28000332677220285,0.12416897327784682
0.75,0.014155712841253791,0.3333333333333333,0.5619749937623055,0.7335540781746204
0.725,0.003875968992248062,0.0,0.5710958942086677,0.3272369816590981
0.825,0.0005055611729019212,0.3333333333333333,0.6128746084112322,0.5136715213286607
0.9750000000000001,0.0310077519379845,0.3333333333333333,0.8530536996479441,0.5386087901285919
0.825,0.3115942028985507,0.0,0.4227773003244124,0.28843417750999834
0.75,0.0023592854735422983,0.3333333333333333,0.5017881400571582,0.27420648265524505
0.8,0.004381530165149983,0.3333333333333333,0.4200049901583611,0.6687016581731768
0.8,0.0035389282103134483,0.3333333333333333,0.6487205788583879,0.3401712497091012
0.7,0.00859453993933266,0.0,0.4449557816528795,0.30136844555977405
0.7749999999999999,0.0030333670374115265,0.3333333333333333,0.8760500124753889,0.1293426804977571
0.8,0.00286484664644422,0.6666666666666667,0.528319148346327,0.7076855420752963
0.8500000000000001,0.003875968992248062,0.3333333333333333,0.6534473676915127,0.5175518017435934
0.8,0.00455005055611729,0.0,0.5384103573508128,0.7455570789247759
0.8999999999999999,0.00623525446579036,0.0,0.454658867234059,0.707504462322504
0.8,0.35372430064037746,0.6666666666666667,0.6492889024424358,0.5567167653982779
0.8500000000000001,0.035220761712167176,0.0,0.3021818081007268,0.6725819385881096
0.7749999999999999,0.041118975396022925,0.3333333333333333,0.19128940145827755,0.5949763302894553
0.7749999999999999,0.00859453993933266,0.0,0.3811926478334726,0.7670020953514722
0.8,0.0035389282103134483,0.3333333333333333,0.24257713953039683,0.16814548464708423
0.95,0.035220761712167176,0.3333333333333333,0.5225804663025997,0.571694647799859
0.825,0.0018537243006403776,0.0,0.3534695461728461,0.10347414439797831
0.7749999999999999,0.006909336029659589,0.3333333333333333,0.41861883507527864,0.653180536513446
0.7749999999999999,0.003875968992248062,0.3333333333333333,0.32574644451221957,0.6467134024885581
0.8,0.0023592854735422983,0.3333333333333333,0.0720800643176176,0.7281992912021451
0.825,0.02005392652510954,0.3333333333333333,0.5960466857032429,0.03880280414932713
0.8500000000000001,0.014155712841253791,0.3333333333333333,0.6881151063180937,0.41830716299773485
0.825,0.003875968992248062,0.0,0.6209974771977613,0.25351165377537654
0.825,0.00910010111223458,0.0,0.5435668542596659,0.7468505057299808
0.825,0.02005392652510954,0.3333333333333333,0.41584652490922736,0.6635279509532666
0.8,0.024266936299292215,0.3333333333333333,0.6631504532726922,0.7723568823239475
0.7749999999999999,0.0016852039096730705,0.3333333333333333,0.4532727121510334,0.18754688672152042
0.8,0.0016852039096730705,0.3333333333333333,0.45188655706800773,0.19013374033170294
0.825,0.005561172901921133,0.3333333333333333,0.4782235036456086,0.31042243319438967
0.7,0.04887091338051905,0.3333333333333333,0.5719968950126599,0.4383294099386603
0.8500000000000001,0.0023592854735422983,0.3333333333333333,0.22871558870008357,0.6182580127790516
0.7749999999999999,0.00286484664644422,0.3333333333333333,0.9778076571207066,0.5951574100420203
0.825,0.02982810920121335,0.3333333333333333,0.6275401291896969,0.4852549344232102
0.7749999999999999,0.0030333670374115265,0.3333333333333333,0.3021818081007268,0.20306800838125127
0.75,0.0016852039096730705,0.3333333333333333,0.2938648776025161,0.20694828879641136
0.7749999999999999,0.005392652510953826,0.3333333333333333,0.6168390119486844,0.03492252373439442
0.8500000000000001,0.05375800471857095,0.3333333333333333,0.6451442987441283,0.5175518017435934
0.825,0.005055611729019211,0.3333333333333333,0.7366166726733923,0.586465581912762
0.75,0.005055611729019211,0.3333333333333333,0.6958498516814302,0.23669710531066812
0.8,0.0016852039096730705,0.3333333333333333,0.4297080757395406,0.27549990945999525
0.7749999999999999,0.00455005055611729,0.3333333333333333,0.4962435197249988,0.3272369816590981
0.8,0.0030333670374115265,0.3333333333333333,0.6867150896842418,0.5524743254779878
0.825,0.005561172901921133,0.3333333333333333,0.37564802750137005,0.770882375766405
0.825,0.05375800471857095,0.3333333333333333,0.5988189958692942,0.2845538970950656
0.8500000000000001,0.00859453993933266,0.0,0.8386238252336398,0.16814548464708423
0.8500000000000001,0.00286484664644422,0.3333333333333333,0.45188655706800773,0.29360788472968125
0.75,0.05375800471857095,0.3333333333333333,0.04435696265699107,0.7372532788369881
0.8999999999999999,0.00859453993933266,0.3333333333333333,0.704735105763632,0.5692888739426962
0.8,0.0016852039096730705,0.3333333333333333,0.6542651991904904,0.3311172620740308
0.7749999999999999,0.003875968992248062,0.3333333333333333,0.20099248703945705,0.5910960498745226
0.8,0.0016852039096730705,0.3333333333333333,0.41307421474311923,0.3168895672195049
0.725,0.20205594876980115,0.6666666666666667,0.636439244822725,0.7426080658094634
0.8500000000000001,0.11442534546680148,0.0,0.4505004019849821,0.7113847427374367
0.825,0.003370407819346141,0.3333333333333333,0.746333619805398,0.5912771296273149
0.8999999999999999,0.02173913043478261,0.0,0.47406503839647485,0.4332979796672589
0.8,0.0016852039096730705,0.3333333333333333,0.5489174128802006,0.5147838683808459
0.825,0.005055611729019211,0.0,0.5017881400571582,0.2418708125305784
0.8,0.0013481631277384564,0.3333333333333333,0.9861384491696867,0.6032801303774704
0.8,0.00286484664644422,0.3333333333333333,0.5572343433783544,0.10347414439797831
0.7,0.0023592854735422983,0.3333333333333333,0.41861883507527864,0.16814548464708423
0.825,0.009268621503201888,0.0,0.41584652490922736,0.2677393486303572
0.75,0.002190765082574992,0.3333333333333333,0.3714895622522363,0.25868536099528683
0.875,0.00859453993933266,0.0,0.47406503839647485,0.5820420622396796
0.7749999999999999,0.0030333670374115265,0.3333333333333333,0.5073327603892608,0.2405773857258282
0.7749999999999999,0.021402089652847997,0.3333333333333333,0.6271242826647381,0.547649843495492
0.75,0.0035389282103134483,0.3333333333333333,0.48792658922684495,0.4074294435677075
0.875,0.006909336029659589,0.0,0.1663386099637023,0.5497063921152403
0.7749999999999999,0.005561172901921133,0.3333333333333333,0.3908957334146521,0.23281682489596278
0.8500000000000001,0.002190765082574992,0.3333333333333333,0.6492889024424358,0.5088470393461648
0.7749999999999999,0.0035389282103134483,0.3333333333333333,0.4574311774001103,0.18754688672152042
0.875,0.01836872261543647,0.0,0.5752543594577446,0.2625656414104469
0.825,0.030165149983147965,0.6666666666666667,0.6769011116963952,0.42683084564237106
0.925,0.01836872261543647,0.3333333333333333,0.0,0.752774400496719
0.8500000000000001,0.0030333670374115265,0.0,0.3534695461728461,0.27549990945999525
0.8500000000000001,0.005392652510953826,0.3333333333333333,0.30356796318375245,0.43200455286228134
0.7749999999999999,0.003875968992248062,0.3333333333333333,0.41307421474311923,0.5134904415758683
0.825,0.0030333670374115265,0.0,0.36317263175408243,0.67904907261277
0.875,0.003875968992248062,0.3333333333333333,0.6132488702836554,0.5175518017435934
